ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density,3stream_concat,True,False,True,mcmaf,128,MMF,Nadam,0.001,100,5,0.5855754857997011,0.47647264856957455,0.4010184768005563,0.4094334837749571,0.40049631711807504,0.6549864863226933,0.5601644245142003,0.9550823847888366,0.8815396113602392,0.48884285530503147,0.38153849569501685,0.5191655499409271,0,0,0,0,"[[251, 97, 23, 9, 5], [131, 1201, 59, 5, 5], [10, 408, 45, 7, 3], [3, 170, 66, 6, 2], [3, 40, 41, 22, 64]]",0.549931629602205,16,val_qwk,62.50301218032837,2676,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/Nadam_lr0.001_bs128/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/Nadam_lr0.001_bs128
