,precision,recall,f1-score,support
0,0.8365019011406845,0.5714285714285714,0.6790123456790124,385.0
1,0.6970099667774087,0.7487508922198429,0.721954576737784,1401.0
2,0.3046594982078853,0.3594080338266385,0.32977691561590694,473.0
3,0.37037037037037035,0.32388663967611336,0.34557235421166305,247.0
4,0.6268656716417911,0.49411764705882355,0.5526315789473685,170.0
accuracy,0.5990284005979073,0.5990284005979073,0.5990284005979073,0.5990284005979073
macro avg,0.567081481627628,0.49951835684199797,0.525789554238347,2676.0
weighted avg,0.6131228638666776,0.5990284005979073,0.6009590194670077,2676.0
