ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density,3stream_concat,True,False,True,mcmaf,256,MMF,Adam,0.001,100,5,0.5926756352765321,0.5408784058848413,0.49190374437198486,0.5073157776983115,0.49641360260002776,0.6859684920491942,0.5254110612855007,0.9120518433852439,0.9125560538116592,0.5919766034956666,0.486435458685041,0.5442576258752247,0,0,0,0,"[[188, 130, 36, 20, 11], [49, 1052, 245, 34, 21], [5, 231, 190, 39, 8], [1, 57, 107, 54, 28], [1, 16, 24, 27, 102]]",0.6155783721476296,28,val_qwk,35.45147204399109,2676,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/Adam_lr0.001_bs256/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/Adam_lr0.001_bs256
