ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_uncertainty,3stream_concat,True,False,True,mcmaf,128,MMF,Adamax,0.0001,100,5,0.5620328849028401,0.5574667243330838,0.3769577538262969,0.41635759010586054,0.38665836689547606,0.6382731839229456,0.5519431988041853,0.5031940982247144,0,0,0,0,"[[126, 206, 40, 9, 4], [27, 1156, 201, 15, 2], [1, 318, 141, 12, 1], [0, 101, 118, 23, 5], [1, 32, 46, 33, 58]]",0.44348868142756637,58,val_f1,82.3407826423645,2676,results/scenario_5/MMF/dataset_16/dsm_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Adamax_lr0.0001_bs128/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Adamax_lr0.0001_bs128
