,precision,recall,f1-score,support
0,0.616822429906542,0.17142857142857143,0.2682926829268293,385.0
1,0.6507645259938838,0.7594575303354747,0.7009222661396574,1401.0
2,0.2727272727272727,0.2917547568710359,0.2819203268641471,473.0
3,0.2692307692307692,0.22672064777327935,0.24615384615384617,247.0
4,0.509090909090909,0.6588235294117647,0.5743589743589743,170.0
accuracy,0.5366218236173393,0.5366218236173393,0.5366218236173393,0.5366218236173393
macro avg,0.4637271813898753,0.42163700716402525,0.41432961928869083,2676.0
weighted avg,0.5348442417701437,0.5366218236173393,0.5146016883543558,2676.0
