ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_uncertainty,3stream_concat,True,False,True,mcmaf,256,MMF,RMSprop,0.0001,100,5,0.5926756352765321,0.5683925714711099,0.4299763524934924,0.4691932210132229,0.44134279679074806,0.6700447565411636,0.5164424514200299,0.5555004488161062,0,0,0,0,"[[166, 154, 44, 10, 11], [34, 1168, 180, 16, 3], [0, 314, 141, 13, 5], [0, 73, 129, 36, 9], [3, 19, 48, 25, 75]]",0.48412151963927286,82,val_f1,76.13908410072327,2676,results/scenario_5/MMF/dataset_16/dsm_uncertainty/3stream_concat/residual_True/fusion_mcmaf/RMSprop_lr0.0001_bs256/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_uncertainty/3stream_concat/residual_True/fusion_mcmaf/RMSprop_lr0.0001_bs256
