ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_only,3stream_concat,True,False,True,mcmaf,64,MMF,Nadam,0.001,100,5,0.5952914798206278,0.6019128210903819,0.43889919560918267,0.4823797955372845,0.4513565783302095,0.6718984282375029,0.49177877428998507,0.6104755785272686,0,0,0,0,"[[131, 217, 30, 6, 1], [13, 1172, 189, 23, 4], [1, 279, 151, 38, 4], [1, 64, 103, 65, 14], [2, 16, 48, 30, 74]]",0.5005883098137673,24,val_f1,75.48758554458618,2676,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/Nadam_lr0.001_bs64/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/Nadam_lr0.001_bs64
