,precision,recall,f1-score,support
0,0.8486088379705401,0.5806270996640538,0.6894946808510639,1786.0
1,0.48486932599724897,0.7921348314606742,0.6015358361774744,890.0
accuracy,0.6509715994020927,0.6509715994020927,0.6509715994020927,0.6509715994020927
macro avg,0.6667390819838945,0.686380965562364,0.6455152585142692,2676.0
weighted avg,0.7276341871274051,0.6509715994020927,0.6602408050067087,2676.0
