,precision,recall,f1-score,support
0,0.3702970297029703,0.4857142857142857,0.42022471910112363,385.0
1,0.5758064516129032,0.7644539614561028,0.656853725850966,1401.0
2,0.1822429906542056,0.0824524312896406,0.11353711790393013,473.0
3,0.2909090909090909,0.06477732793522267,0.10596026490066224,247.0
4,0.8809523809523809,0.21764705882352942,0.3490566037735849,170.0
accuracy,0.5044843049327354,0.5044843049327354,0.5044843049327354,0.5044843049327354
macro avg,0.4600415887663102,0.3230090130437563,0.3291264863060534,2676.0
weighted avg,0.4697632959421564,0.5044843049327354,0.4563727397651972,2676.0
