ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_uncertainty,4stream,True,True,True,mcmaf,64,MMF,SGD,0.001,100,5,0.47234678624813153,0.14353496945492272,0.2120874699889689,0.17043787484740724,0.19292363434115792,0.5139415741439393,0.7993273542600897,0.01127671682708653,0,0,0,0,"[[84, 301, 0, 0, 0], [221, 1180, 0, 0, 0], [66, 407, 0, 0, 0], [46, 201, 0, 0, 0], [28, 142, 0, 0, 0]]",0.17806810473477136,1,val_f1,27.357783794403076,2676,results/scenario_5/MMF/dataset_16/dsm_uncertainty/4stream/residual_True/fusion_mcmaf/SGD_lr0.001_bs64/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_uncertainty/4stream/residual_True/fusion_mcmaf/SGD_lr0.001_bs64
