ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_uncertainty,3stream_concat,True,False,True,mcmaf,256,MMF,SGD,0.0001,100,5,0.47795216741405083,0.15337332330781311,0.23042798743012877,0.18413589805779956,0.2093604356886522,0.5417829355512641,0.8269805680119582,-0.015989650452040483,0,0,0,0,"[[127, 256, 2, 0, 0], [249, 1152, 0, 0, 0], [110, 363, 0, 0, 0], [55, 192, 0, 0, 0], [62, 108, 0, 0, 0]]",0.17766081556278973,9,val_f1,18.494356155395508,2676,results/scenario_5/MMF/dataset_16/dsm_uncertainty/3stream_concat/residual_True/fusion_mcmaf/SGD_lr0.0001_bs256/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_uncertainty/3stream_concat/residual_True/fusion_mcmaf/SGD_lr0.0001_bs256
