ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_uncertainty,3stream_concat,True,False,True,mcmaf,64,MMF,Adam,0.0001,100,5,0.5691330343796711,0.4900918746719781,0.4011873116904674,0.42649304666130006,0.4080634119473774,0.6431914799799918,0.5624065769805681,0.51849783942453,0,0,0,0,"[[147, 193, 25, 15, 5], [77, 1166, 133, 15, 10], [5, 332, 106, 23, 7], [1, 133, 69, 24, 20], [0, 34, 32, 24, 80]]",0.4413011504473568,13,val_f1,47.006346702575684,2676,results/scenario_5/MMF/dataset_16/dsm_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Adam_lr0.0001_bs64/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Adam_lr0.0001_bs64
