,precision,recall,f1-score,support
0,0.6812896405919662,0.7217245240761478,0.7009244154431756,1786.0
1,0.36607142857142855,0.32247191011235954,0.3428912783751494,890.0
accuracy,0.5889387144992526,0.5889387144992526,0.5889387144992526,0.5889387144992526
macro avg,0.5236805345816974,0.5220982170942536,0.5219078469091625,2676.0
weighted avg,0.5764524923489622,0.5889387144992526,0.581847624714273,2676.0
