,precision,recall,f1-score,support
0,0.16366612111292964,0.5194805194805194,0.24891101431238333,385.0
1,0.4987363100252738,0.4225553176302641,0.4574961360123648,1401.0
2,0.17786561264822134,0.09513742071881606,0.12396694214876032,473.0
3,0.14285714285714285,0.008097165991902834,0.015325670498084292,247.0
4,0.0,0.0,0.0,170.0
accuracy,0.31352765321375187,0.31352765321375187,0.31352765321375187,0.31352765321375187
macro avg,0.1966250373287135,0.20905408476430049,0.16913995259431855,2676.0
weighted avg,0.3292814559201082,0.31352765321375187,0.2986564392051499,2676.0
