,precision,recall,f1-score,support
0,0.6733176838810642,0.9636058230683091,0.7927222478120682,1786.0
1,0.4583333333333333,0.06179775280898876,0.10891089108910891,890.0
accuracy,0.6636771300448431,0.6636771300448431,0.6636771300448431,0.6636771300448431
macro avg,0.5658255086071987,0.512701787938649,0.45081656945058857,2676.0
weighted avg,0.6018169095957575,0.6636771300448431,0.5652961986777507,2676.0
