ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density,3stream_concat,True,False,True,mcmaf,64,MMF,Nadam,0.0001,100,5,0.44245142002989535,0.5363752135145257,0.42974763597176874,0.42895521692689637,0.41493168345872766,0.6276350585101887,0.6868460388639761,1.0,0.8938714499252616,0.48256540898063094,0.3558883615677154,0.46204072374609256,0,0,0,0,"[[107, 151, 96, 20, 11], [30, 599, 702, 62, 8], [0, 93, 333, 39, 8], [2, 24, 149, 62, 10], [0, 10, 43, 34, 83]]",0.5084450837015282,13,val_qwk,85.87305521965027,2676,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/Nadam_lr0.0001_bs64/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/Nadam_lr0.0001_bs64
