ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_uncertainty,3stream_concat,True,False,True,mcmaf,128,MMF,RMSprop,0.001,100,5,0.6068759342301944,0.5888105672337831,0.4927647510303851,0.5209983295403051,0.5011205473607123,0.6960125772270158,0.49177877428998507,0.8580054738310624,0.92152466367713,0.610468951721594,0.500072825271306,0.5885739936048985,0,0,0,0,"[[253, 100, 26, 3, 3], [95, 1052, 232, 18, 4], [17, 236, 192, 24, 4], [3, 62, 123, 53, 6], [6, 26, 38, 26, 74]]",0.6581161839191054,41,val_qwk,60.41848826408386,2676,results/scenario_5/MMF/dataset_16/dsm_uncertainty/3stream_concat/residual_True/fusion_mcmaf/RMSprop_lr0.001_bs128/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_uncertainty/3stream_concat/residual_True/fusion_mcmaf/RMSprop_lr0.001_bs128
