,precision,recall,f1-score,support
0,0.5277280858676208,0.7662337662337663,0.625,385.0
1,0.6754176610978521,0.6059957173447538,0.6388261851015802,1401.0
2,0.26595744680851063,0.3171247357293869,0.2892960462873674,473.0
3,0.2222222222222222,0.15384615384615385,0.18181818181818185,247.0
4,0.704,0.5176470588235295,0.5966101694915253,170.0
accuracy,0.5306427503736921,0.5306427503736921,0.5306427503736921,0.5306427503736921
macro avg,0.479065083199241,0.47216948639551803,0.4663101165397309,2676.0
weighted avg,0.5417796029470999,0.5306427503736921,0.530190708125519,2676.0
