ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_only,3stream_concat,True,False,True,mcmaf,64,MMF,SGD,0.001,100,5,0.4461883408071749,0.4313901438045912,0.281324218715271,0.26728067753293955,0.2672501713644809,0.5777909153887794,0.6924514200298953,0.3457854437504163,0,0,0,0,"[[16, 229, 124, 12, 4], [11, 884, 483, 22, 1], [2, 207, 251, 13, 0], [2, 53, 157, 27, 8], [0, 19, 90, 45, 16]]",0.2816975059700762,99,val_f1,166.92194533348083,2676,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/SGD_lr0.001_bs64/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/SGD_lr0.001_bs64
