,precision,recall,f1-score,support
0,0.1981382978723404,0.7740259740259741,0.31551085230280573,385.0
1,0.5257633587786259,0.3932905067808708,0.4499795835034708,1401.0
2,0.1016949152542373,0.012684989429175475,0.022556390977443608,473.0
3,0.11428571428571428,0.016194331983805668,0.028368794326241138,247.0
4,0.8,0.1411764705882353,0.24000000000000002,170.0
accuracy,0.3299701046337818,0.3299701046337818,0.3299701046337818,0.3299701046337818
macro avg,0.3479764572381836,0.26747445456161223,0.21128312422199227,2676.0
weighted avg,0.3831120989064019,0.3299701046337818,0.30282860230039427,2676.0
