ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density_uncertainty,3stream_concat,True,False,True,mcmaf,256,MMF,Nadam,0.0001,100,5,0.453288490284006,0.3974472512837234,0.38850840314738466,0.38210910093921335,0.3836500035230329,0.6007437482412362,0.7556053811659192,0.3968055729885779,0,0,0,0,"[[64, 157, 100, 41, 23], [102, 809, 359, 107, 24], [12, 206, 180, 58, 17], [7, 55, 102, 67, 16], [0, 13, 29, 35, 93]]",0.40311736189070607,17,val_f1,33.18000841140747,2676,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Nadam_lr0.0001_bs256/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Nadam_lr0.0001_bs256
