,precision,recall,f1-score,support
0,0.34594594594594597,0.16623376623376623,0.2245614035087719,385.0
1,0.6524193548387097,0.5774446823697359,0.6126467247254828,1401.0
2,0.23376623376623376,0.38054968287526425,0.28962188254223653,473.0
3,0.21753246753246752,0.27125506072874495,0.24144144144144145,247.0
4,0.5375722543352601,0.5470588235294118,0.5422740524781341,170.0
accuracy,0.453288490284006,0.453288490284006,0.453288490284006,0.453288490284006
macro avg,0.3974472512837234,0.38850840314738466,0.38210910093921335,2676.0
weighted avg,0.48689011083974737,0.453288490284006,0.4609820542193853,2676.0
