,precision,recall,f1-score,support
0,0.7638483965014577,0.6805194805194805,0.7197802197802198,385.0
1,0.6632727272727272,0.6509635974304069,0.6570605187319885,1401.0
2,0.2686762778505898,0.4334038054968288,0.33171521035598706,473.0
3,0.19230769230769232,0.08097165991902834,0.11396011396011396,247.0
4,0.6923076923076923,0.37058823529411766,0.48275862068965525,170.0
accuracy,0.546337817638266,0.546337817638266,0.546337817638266,0.546337817638266
macro avg,0.5160825572480319,0.4432893557319725,0.46105493670359293,2676.0
weighted avg,0.5663688007017147,0.546337817638266,0.5473750297169925,2676.0
