,precision,recall,f1-score,support
0,0.7209302325581395,0.6441558441558441,0.6803840877914952,385.0
1,0.6859582542694497,0.5160599571734475,0.5890020366598778,1401.0
2,0.26611418047882135,0.6109936575052854,0.3707504810776138,473.0
3,0.17525773195876287,0.06882591093117409,0.09883720930232558,247.0
4,0.7368421052631579,0.4117647058823529,0.5283018867924528,170.0
accuracy,0.5033632286995515,0.5033632286995515,0.5033632286995515,0.5033632286995515
macro avg,0.5170205009056663,0.45036001512962087,0.4534551403247531,2676.0
weighted avg,0.5728734973174202,0.5033632286995515,0.5144726517796402,2676.0
