,precision,recall,f1-score,support
0,0.7707676130389064,0.8208286674132139,0.7950108459869849,1786.0
1,0.58656330749354,0.5101123595505618,0.5456730769230769,890.0
accuracy,0.7174887892376681,0.7174887892376681,0.7174887892376681,0.7174887892376681
macro avg,0.6786654602662232,0.6654705134818879,0.6703419614550309,2676.0
weighted avg,0.7095038492364489,0.7174887892376681,0.7120846073969707,2676.0
