,precision,recall,f1-score,support
0,0.7528938097634625,0.8376259798432251,0.793002915451895,1786.0
1,0.579100145137881,0.44831460674157303,0.5053831538948701,890.0
accuracy,0.7081464872944694,0.7081464872944694,0.7081464872944694,0.7081464872944694
macro avg,0.6659969774506718,0.6429702932923991,0.6491930346733825,2676.0
weighted avg,0.6950924788528617,0.7081464872944694,0.6973446240521372,2676.0
