,precision,recall,f1-score,support
0,0.1908713692946058,0.7168831168831169,0.30147460404150733,385.0
1,0.5703824247355573,0.5003568879371877,0.5330798479087451,1401.0
2,0.0,0.0,0.0,473.0
3,0.0,0.0,0.0,247.0
4,0.0,0.0,0.0,170.0
accuracy,0.36509715994020925,0.36509715994020925,0.36509715994020925,0.36509715994020925
macro avg,0.15225075880603262,0.24344800096406088,0.16691089039005047,2676.0
weighted avg,0.32608043880154675,0.36509715994020925,0.3224635984589433,2676.0
