,precision,recall,f1-score,support
0,0.7104664391353811,0.6993281075027995,0.7048532731376974,1786.0
1,0.4150326797385621,0.4280898876404494,0.42146017699115046,890.0
accuracy,0.609118086696562,0.609118086696562,0.609118086696562,0.609118086696562
macro avg,0.5627495594369716,0.5637089975716245,0.5631567250644239,2676.0
weighted avg,0.6122093218472014,0.609118086696562,0.6106007112653405,2676.0
