,precision,recall,f1-score,support
0,0.8762886597938144,0.22077922077922077,0.3526970954356846,385.0
1,0.6384514435695539,0.694503925767309,0.6652991452991452,1401.0
2,0.26606875934230195,0.3763213530655391,0.3117338003502627,473.0
3,0.20704845814977973,0.1902834008097166,0.19831223628691985,247.0
4,0.5031446540880503,0.47058823529411764,0.48632218844984804,170.0
accuracy,0.5093423019431988,0.5093423019431988,0.5093423019431988,0.5093423019431988
macro avg,0.49820039498870006,0.3904952271431806,0.40287289316437214,2676.0
weighted avg,0.5584333669612992,0.5093423019431988,0.5033559291000967,2676.0
