,precision,recall,f1-score,support
0,0.7263207996192289,0.8544232922732363,0.7851813738101363,1786.0
1,0.5478260869565217,0.3539325842696629,0.4300341296928327,890.0
accuracy,0.6879671150971599,0.6879671150971599,0.6879671150971599,0.6879671150971599
macro avg,0.6370734432878753,0.6041779382714496,0.6076077517514845,2676.0
weighted avg,0.6669559661850699,0.6879671150971599,0.6670643905274756,2676.0
