,precision,recall,f1-score,support
0,0.8236859614105123,0.6931690929451287,0.7528124049863181,1786.0
1,0.5328218243819267,0.702247191011236,0.605913717886573,890.0
accuracy,0.6961883408071748,0.6961883408071748,0.6961883408071748,0.6961883408071748
macro avg,0.6782538928962195,0.6977081419781823,0.6793630614364455,2676.0
weighted avg,0.726948636315056,0.6961883408071748,0.7039559657042653,2676.0
