ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_uncertainty,3stream_concat,True,False,True,mcmaf,256,MMF,Adam,0.0001,100,5,0.5616591928251121,0.5585205058261805,0.3963832872955539,0.4360992082181826,0.4069915283680247,0.6424060983759157,0.5515695067264574,0.9083568173484021,0.9076980568011959,0.5218588680388585,0.39713539122789876,0.469925517991326,0,0,0,0,"[[120, 202, 44, 12, 7], [28, 1132, 214, 23, 4], [0, 310, 145, 16, 2], [0, 84, 118, 37, 8], [0, 26, 45, 30, 69]]",0.5729615184586803,33,val_qwk,52.45612716674805,2676,results/scenario_5/MMF/dataset_16/dsm_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Adam_lr0.0001_bs256/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Adam_lr0.0001_bs256
