,precision,recall,f1-score,support
0,0.8108108108108109,0.3116883116883117,0.450281425891182,385.0
1,0.645381984036488,0.807994289793005,0.7175911251980983,1401.0
2,0.25618374558303886,0.30655391120507397,0.2791145332050048,473.0
3,0.3135593220338983,0.14979757085020243,0.20273972602739723,247.0
4,0.7666666666666667,0.40588235294117647,0.5307692307692308,170.0
accuracy,0.5616591928251121,0.5616591928251121,0.5616591928251121,0.5616591928251121
macro avg,0.5585205058261805,0.3963832872955539,0.4360992082181826,2676.0
weighted avg,0.5774662628302561,0.5616591928251121,0.5422392268819674,2676.0
