,precision,recall,f1-score,support
0,0.79449423815621,0.6948488241881299,0.7413381123058542,1786.0
1,0.5107719928186715,0.6393258426966292,0.5678642714570858,890.0
accuracy,0.6763826606875935,0.6763826606875935,0.6763826606875935,0.6763826606875935
macro avg,0.6526331154874407,0.6670873334423795,0.65460119188147,2676.0
weighted avg,0.7001322058877462,0.6763826606875935,0.6836431502896345,2676.0
