,precision,recall,f1-score,support
0,0.8367983367983368,0.4507278835386338,0.5858806404657932,1786.0
1,0.4276546091015169,0.8235955056179776,0.5629800307219662,890.0
accuracy,0.5747384155455905,0.5747384155455905,0.5747384155455905,0.5747384155455905
macro avg,0.6322264729499268,0.6371616945783056,0.5744303355938798,2676.0
weighted avg,0.7007228817721151,0.5747384155455905,0.5782642194373904,2676.0
