,precision,recall,f1-score,support
0,0.7985865724381626,0.587012987012987,0.6766467065868264,385.0
1,0.6801365964712578,0.8529621698786581,0.7568081063964535,1401.0
2,0.35170603674540685,0.2832980972515856,0.3138173302107728,473.0
3,0.45614035087719296,0.21052631578947367,0.28808864265927975,247.0
4,0.6950354609929078,0.5764705882352941,0.630225080385852,170.0
accuracy,0.6371449925261584,0.6371449925261584,0.6371449925261584,0.6371449925261584
macro avg,0.5963210035049855,0.5020540316335997,0.5331171732478369,2676.0
weighted avg,0.6193971795444556,0.6371449925261584,0.6156684957733527,2676.0
