ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density,3stream_concat,True,False,True,mcmaf,256,MMF,RMSprop,0.0001,100,5,0.4491778774289985,0.49501386522952656,0.3638162518479926,0.37557761565652237,0.35677995308757404,0.6025047272567621,0.6599402092675636,0.9634578979261279,0.9121823617339312,0.4588013224845827,0.3219542710222446,0.43202854170107213,0,0,0,0,"[[121, 185, 70, 2, 7], [35, 730, 614, 9, 13], [1, 176, 282, 11, 3], [1, 49, 185, 10, 2], [3, 21, 56, 31, 59]]",0.5217749273200343,15,val_qwk,25.135181665420532,2676,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/RMSprop_lr0.0001_bs256/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/RMSprop_lr0.0001_bs256
