,precision,recall,f1-score,support
0,0.6896551724137931,0.05194805194805195,0.0966183574879227,385.0
1,0.6790757381258024,0.377587437544611,0.48532110091743125,1401.0
2,0.2156398104265403,0.5771670190274841,0.31397354801610117,473.0
3,0.20422535211267606,0.3522267206477733,0.25854383358098065,247.0
4,0.5284090909090909,0.5470588235294118,0.5375722543352601,170.0
accuracy,0.3744394618834081,0.3744394618834081,0.3744394618834081,0.3744394618834081
macro avg,0.46340103279758055,0.38119761053946644,0.3384058188675392,2676.0
weighted avg,0.5452814604826941,0.3744394618834081,0.3814985158300761,2676.0
