,precision,recall,f1-score,support
0,0.7635679742074154,0.7956326987681971,0.779270633397313,1786.0
1,0.5521472392638037,0.5056179775280899,0.5278592375366569,890.0
accuracy,0.6991778774289985,0.6991778774289985,0.6991778774289985,0.6991778774289985
macro avg,0.6578576067356096,0.6506253381481435,0.6535649354669849,2676.0
weighted avg,0.6932524084003099,0.6991778774289985,0.6956547356708616,2676.0
