ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density_uncertainty,3stream_concat,True,False,True,mcmaf,256,MMF,SGD,0.0001,100,5,0.48355754857997013,0.14109702547818107,0.2077054423092967,0.1655686944265904,0.1877506929517405,0.5117975841467242,0.7795216741405082,1.2213839585854995,0.819880418535127,0.0030930213286330943,0.010643388699561163,0.012312695139782307,0,0,0,0,"[[61, 324, 0, 0, 0], [168, 1233, 0, 0, 0], [65, 408, 0, 0, 0], [25, 222, 0, 0, 0], [27, 143, 0, 0, 0]]",0.004338388585987563,10,val_qwk,19.35502600669861,2676,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/SGD_lr0.0001_bs256/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/SGD_lr0.0001_bs256
