ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_uncertainty,4stream,True,True,True,mcmaf,256,MMF,RMSprop,0.001,100,5,0.609118086696562,0.5595835838520399,0.42015668945722967,0.45583780830757215,0.42933035196924163,0.6751071615874069,0.5026158445440957,0.5577745954214247,0,0,0,0,"[[208, 152, 19, 2, 4], [52, 1253, 77, 15, 4], [9, 380, 70, 12, 2], [1, 113, 91, 35, 7], [5, 31, 38, 32, 64]]",0.473693368261262,41,val_f1,57.549654960632324,2676,results/scenario_5/MMF/dataset_16/dsm_uncertainty/4stream/residual_True/fusion_mcmaf/RMSprop_lr0.001_bs256/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_uncertainty/4stream/residual_True/fusion_mcmaf/RMSprop_lr0.001_bs256
