,precision,recall,f1-score,support
0,0.7563636363636363,0.5402597402597402,0.6303030303030303,385.0
1,0.649559357179886,0.894361170592434,0.7525525525525526,1401.0
2,0.23728813559322035,0.14799154334038056,0.18229166666666666,473.0
3,0.3645833333333333,0.1417004048582996,0.2040816326530612,247.0
4,0.7901234567901234,0.3764705882352941,0.5099601593625498,170.0
accuracy,0.609118086696562,0.609118086696562,0.609118086696562,0.609118086696562
macro avg,0.5595835838520399,0.42015668945722967,0.45583780830757215,2676.0
weighted avg,0.5746797528147488,0.609118086696562,0.5681308450983055,2676.0
