,precision,recall,f1-score,support
0,0.7330960854092526,0.535064935064935,0.6186186186186184,385.0
1,0.669882839421089,0.6937901498929336,0.6816269284712483,1401.0
2,0.2943444730077121,0.48414376321353064,0.3661071143085532,473.0
3,0.4017094017094017,0.1902834008097166,0.2582417582417582,247.0
4,0.9591836734693877,0.27647058823529413,0.42922374429223753,170.0
accuracy,0.5609118086696562,0.5609118086696562,0.5609118086696562,0.5609118086696562
macro avg,0.6116432946033686,0.4359505674432819,0.47076363278648314,2676.0
weighted avg,0.6062243024499901,0.5609118086696562,0.5616778441105109,2676.0
