,precision,recall,f1-score,support
0,0.3134087237479806,0.5038961038961038,0.3864541832669323,385.0
1,0.5534591194968553,0.7537473233404711,0.6382592928377153,1401.0
2,0.1388888888888889,0.03171247357293869,0.05163511187607573,473.0
3,0.03571428571428571,0.004048582995951417,0.007272727272727274,247.0
4,1.0,0.07647058823529412,0.14207650273224046,170.0
accuracy,0.47795216741405083,0.47795216741405083,0.47795216741405083,0.47795216741405083
macro avg,0.4082942035696021,0.27397501440815175,0.24513956359713823,2676.0
weighted avg,0.4262236390410837,0.47795216741405083,0.4085795616000137,2676.0
