,precision,recall,f1-score,support
0,0.6912715517241379,0.7183650615901456,0.7045579352004393,1786.0
1,0.38658536585365855,0.3561797752808989,0.3707602339181286,890.0
accuracy,0.5979073243647235,0.5979073243647235,0.5979073243647235,0.5979073243647235
macro avg,0.5389284587888983,0.5372724184355222,0.5376590845592839,2676.0
weighted avg,0.5899372073950173,0.5979073243647235,0.5935415098860685,2676.0
