,precision,recall,f1-score,support
0,0.8170731707317073,0.17402597402597403,0.2869379014989293,385.0
1,0.6210629921259843,0.900785153461813,0.7352170113603262,1401.0
2,0.2601626016260163,0.2029598308668076,0.22802850356294535,473.0
3,0.30337078651685395,0.10931174089068826,0.16071428571428573,247.0
4,0.7692307692307693,0.47058823529411764,0.583941605839416,170.0
accuracy,0.5724962630792227,0.5724962630792227,0.5724962630792227,0.5724962630792227
macro avg,0.5541800640462662,0.37153418690788015,0.39896786159518055,2676.0
weighted avg,0.565560967230273,0.5724962630792227,0.5184357655987696,2676.0
