,precision,recall,f1-score,support
0,0.6937939110070258,0.6634938409854423,0.6783056668574698,1786.0
1,0.37913223140495866,0.41235955056179774,0.395048439181916,890.0
accuracy,0.5799701046337817,0.5799701046337817,0.5799701046337817,0.5799701046337817
macro avg,0.5364630712059922,0.53792669577362,0.5366770530196929,2676.0
weighted avg,0.5891418576266672,0.5799701046337817,0.5840982929295017,2676.0
