,precision,recall,f1-score,support
0,0.7916666666666666,0.7021276595744681,0.744213649851632,1786.0
1,0.5128205128205128,0.6292134831460674,0.5650857719475276,890.0
accuracy,0.6778774289985052,0.6778774289985052,0.6778774289985052,0.6778774289985052
macro avg,0.6522435897435896,0.6656705713602677,0.6546497108995798,2676.0
weighted avg,0.6989263539151431,0.6778774289985052,0.6846382345546765,2676.0
