ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density,3stream_concat,True,False,True,mcmaf,128,MMF,Adam,0.0001,100,5,0.4857997010463378,0.5088456333691509,0.4357143569307217,0.43340976976963913,0.4281175835085265,0.634127820162818,0.6621823617339312,0.4977822732435768,0,0,0,0,"[[89, 172, 81, 29, 14], [29, 785, 489, 84, 14], [0, 140, 257, 65, 11], [1, 35, 101, 82, 28], [0, 8, 39, 36, 87]]",0.449187675374542,29,val_f1,49.558144092559814,2676,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/Adam_lr0.0001_bs128/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/Adam_lr0.0001_bs128
