,precision,recall,f1-score,support
0,0.843906510851419,0.5660694288913773,0.6776139410187667,1786.0
1,0.47564276048714477,0.7898876404494382,0.59375,890.0
accuracy,0.64050822122571,0.64050822122571,0.64050822122571,0.64050822122571
macro avg,0.6597746356692819,0.6779785346704077,0.6356819705093834,2676.0
weighted avg,0.7214271618887119,0.64050822122571,0.6497219725932426,2676.0
