,precision,recall,f1-score,support
0,0.7020018198362148,0.8639417693169092,0.7745983935742973,1786.0
1,0.4916317991631799,0.2640449438202247,0.3435672514619883,890.0
accuracy,0.6644245142002989,0.6644245142002989,0.6644245142002989,0.6644245142002989
macro avg,0.5968168094996973,0.563993356568567,0.5590828225181428,2676.0
weighted avg,0.6320357068321037,0.6644245142002989,0.6312434920496504,2676.0
