ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_uncertainty,4stream,True,True,True,mcmaf,128,MMF,Adamax,0.0001,100,5,0.49177877428998507,0.1590265102129509,0.22553834459616046,0.18402001762916204,0.2060460131159345,0.5268523591899923,0.7612107623318386,0.05276090029766023,0,0,0,0,"[[100, 285, 0, 0, 0], [185, 1216, 0, 0, 0], [49, 424, 0, 0, 0], [26, 221, 0, 0, 0], [15, 155, 0, 0, 0]]",0.1824007977381496,2,val_f1,23.3806312084198,2676,results/scenario_5/MMF/dataset_16/dsm_uncertainty/4stream/residual_True/fusion_mcmaf/Adamax_lr0.0001_bs128/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_uncertainty/4stream/residual_True/fusion_mcmaf/Adamax_lr0.0001_bs128
