ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density,3stream_concat,True,False,True,mcmaf,128,MMF,Adamax,0.0001,100,5,0.36472346786248133,0.5157676172068755,0.3520582112572508,0.3356279704288382,0.31990753745053513,0.5921052063299983,0.7585949177877429,1.0229065537175261,0.8946188340807175,0.3973322008377893,0.2657691995782986,0.4129062086687645,0,0,0,0,"[[86, 152, 129, 11, 7], [15, 427, 926, 22, 11], [0, 68, 388, 13, 4], [1, 19, 209, 16, 2], [0, 11, 67, 33, 59]]",0.4442406173907636,29,val_qwk,61.88763451576233,2676,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/Adamax_lr0.0001_bs128/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/Adamax_lr0.0001_bs128
