ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density,3stream_concat,True,False,True,mcmaf,128,MMF,Adam,0.0001,100,5,0.4189088191330344,0.5237205267278664,0.3980256773296202,0.39818401889854727,0.38148412787201014,0.6104431946350392,0.695814648729447,0.9815183016035212,0.9020926756352765,0.4794522284458015,0.33326000509015763,0.47513858095774586,0,0,0,0,"[[95, 182, 93, 9, 6], [29, 568, 746, 46, 12], [0, 94, 338, 33, 8], [2, 19, 174, 45, 7], [0, 10, 57, 28, 75]]",0.5160830313549707,15,val_qwk,35.04246377944946,2676,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/Adam_lr0.0001_bs128/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/Adam_lr0.0001_bs128
