,precision,recall,f1-score,support
0,0.753968253968254,0.24675324675324675,0.37181996086105673,385.0
1,0.6506300114547537,0.4054246966452534,0.4995602462620933,1401.0
2,0.24005681818181818,0.7145877378435518,0.3593833067517278,473.0
3,0.2795031055900621,0.18218623481781376,0.2205882352941176,247.0
4,0.6944444444444444,0.4411764705882353,0.539568345323741,170.0
accuracy,0.4189088191330344,0.4189088191330344,0.4189088191330344,0.4189088191330344
macro avg,0.5237205267278664,0.3980256773296202,0.39818401889854727,2676.0
weighted avg,0.5614537075718193,0.4189088191330344,0.43319686355042963,2676.0
