,precision,recall,f1-score,support
0,0.8244473342002601,0.70996640537514,0.762936221419976,1786.0
1,0.5448154657293497,0.6966292134831461,0.611439842209073,890.0
accuracy,0.7055306427503737,0.7055306427503737,0.7055306427503737,0.7055306427503737
macro avg,0.6846313999648048,0.7032978094291431,0.6871880318145245,2676.0
weighted avg,0.7314457038044789,0.7055306427503737,0.7125506543431062,2676.0
