,precision,recall,f1-score,support
0,0.837891927951968,0.7032474804031354,0.7646879756468797,1786.0
1,0.5497026338147833,0.7269662921348314,0.6260280599903242,890.0
accuracy,0.7111360239162929,0.7111360239162929,0.7111360239162929,0.7111360239162929
macro avg,0.6937972808833757,0.7151068862689834,0.695358017818602,2676.0
weighted avg,0.7420442180184499,0.7111360239162929,0.7185716359853198,2676.0
