ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density,3stream_concat,True,False,True,mcmaf,64,MMF,Nadam,0.001,100,5,0.625560538116592,0.5721030736807199,0.49607015835609847,0.5233910338262546,0.5051145325364739,0.7026309928421547,0.47533632286995514,0.8536390054171065,0.921898355754858,0.6344674076228487,0.5222599581807357,0.6057558119589652,0,0,0,0,"[[206, 145, 16, 12, 6], [25, 1158, 175, 31, 12], [1, 263, 152, 49, 8], [1, 69, 66, 72, 39], [2, 20, 31, 31, 86]]",0.6677583560384059,35,val_qwk,147.8510513305664,2676,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/Nadam_lr0.001_bs64/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/Nadam_lr0.001_bs64
