,precision,recall,f1-score,support
0,0.8765957446808511,0.535064935064935,0.664516129032258,385.0
1,0.6996978851963747,0.8265524625267666,0.7578534031413613,1401.0
2,0.34545454545454546,0.321353065539112,0.3329682365826944,473.0
3,0.36923076923076925,0.291497975708502,0.3257918552036199,247.0
4,0.5695364238410596,0.5058823529411764,0.5358255451713395,170.0
accuracy,0.625560538116592,0.625560538116592,0.625560538116592,0.625560538116592
macro avg,0.5721030736807199,0.49607015835609847,0.5233910338262546,2676.0
weighted avg,0.6237620668592037,0.625560538116592,0.6153386525771684,2676.0
