,precision,recall,f1-score,support
0,0.7213740458015268,0.4909090909090909,0.5842349304482226,385.0
1,0.6625491297024144,0.8422555317630264,0.7416719044626022,1401.0
2,0.2913752913752914,0.2642706131078224,0.2771618625277162,473.0
3,0.37254901960784315,0.15384615384615385,0.2177650429799427,247.0
4,0.7745098039215687,0.4647058823529412,0.5808823529411765,170.0
accuracy,0.602017937219731,0.602017937219731,0.602017937219731,0.602017937219731
macro avg,0.5644714580817288,0.44319745439580693,0.48034321867193197,2676.0
weighted avg,0.5857500469644945,0.602017937219731,0.5783439136645466,2676.0
