,precision,recall,f1-score,support
0,0.289875173370319,0.5428571428571428,0.37793851717902344,385.0
1,0.5464387464387465,0.6845110635260528,0.6077313054499367,1401.0
2,0.2147239263803681,0.07399577167019028,0.11006289308176101,473.0
3,0.0,0.0,0.0,247.0
4,1.0,0.058823529411764705,0.1111111111111111,170.0
accuracy,0.453288490284006,0.453288490284006,0.453288490284006,0.453288490284006
macro avg,0.4102075692378867,0.27203750149303013,0.2413687653643665,2676.0
weighted avg,0.42927019532368116,0.453288490284006,0.3990607344416469,2676.0
