,precision,recall,f1-score,support
0,0.22110552763819097,0.22857142857142856,0.2247765006385696,385.0
1,0.5263388937664618,0.8558172733761599,0.6518075564011959,1401.0
2,0.0,0.0,0.0,473.0
3,0.0,0.0,0.0,247.0
4,0.0,0.0,0.0,170.0
accuracy,0.48094170403587444,0.48094170403587444,0.48094170403587444,0.48094170403587444
macro avg,0.14948888428093055,0.21687774038951768,0.1753168114079531,2676.0
weighted avg,0.30737160624346654,0.48094170403587444,0.37358794441850707,2676.0
