ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_uncertainty,4stream,True,True,True,mcmaf,256,MMF,SGD,0.001,100,5,0.48094170403587444,0.14948888428093055,0.21687774038951768,0.1753168114079531,0.197526388324798,0.5169427226392441,0.7787742899850523,0.02899004198950139,0,0,0,0,"[[88, 297, 0, 0, 0], [202, 1199, 0, 0, 0], [47, 426, 0, 0, 0], [39, 208, 0, 0, 0], [22, 148, 0, 0, 0]]",0.17830515951793696,3,val_f1,18.19706153869629,2676,results/scenario_5/MMF/dataset_16/dsm_uncertainty/4stream/residual_True/fusion_mcmaf/SGD_lr0.001_bs256/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_uncertainty/4stream/residual_True/fusion_mcmaf/SGD_lr0.001_bs256
