ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density_uncertainty,3stream_concat,True,False,True,mcmaf,256,MMF,SGD,0.001,100,5,0.48318385650224216,0.1458194496521851,0.2135902926481085,0.17164948453608248,0.19401438616946853,0.5186047249969328,0.7843796711509716,1.2252024633639877,0.8146487294469357,0.016913903927006424,0.01938456950976264,0.035447408848723654,0,0,0,0,"[[77, 308, 0, 0, 0], [185, 1216, 0, 0, 0], [79, 394, 0, 0, 0], [27, 220, 0, 0, 0], [23, 147, 0, 0, 0]]",0.01606391866415602,7,val_qwk,16.57892155647278,2676,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/SGD_lr0.001_bs256/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/SGD_lr0.001_bs256
